"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63127","test_remove_custom_secret","tests.integration","2026-03-19","passed","2026-03-19","","test_authentication","",""
"","151986","test_deploy_resolve_config","tests.integration","2026-03-19","passed","2026-03-19","","test_config","",""
"","155628","test_update_custom_secret","tests.integration","2026-03-19","passed","2026-03-19","","test_authentication","",""
"","595765","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_network","",""
"","32440","test_change_custom_secret","tests.integration","2026-03-19","passed","2026-03-19","","test_authentication","",""
"","150275","test_kill_process","tests.integration","2026-03-19","passed","2026-03-19","","test_restart","",""
"","130200","test_connection_updated_on_tls_disabled","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","6069","test_create_table","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","208449","test_kill_primary","tests.integration","2026-03-19","passed","2026-03-19","","test_kill","",""
"","232447","test_disable_peer_self_signed_tls","tests.integration","2026-03-19","passed","2026-03-19","","test_tls","",""
"","115590","test_graceful_restart_unit","tests.integration","2026-03-19","passed","2026-03-19","","test_restart","",""
"","592532","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_multinode","",""
"","4988","test_change_user_permissions","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","145090","test_connection_updated_on_tls_updated","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","539615","test_single_node_scale_down_scale_up","tests.integration","2026-03-19","passed","2026-03-19","","test_scaling","",""
"","12209","test_write_read","tests.integration","2026-03-19","passed","2026-03-19","","test_charm","",""
"","130495","test_graceful_restart_cluster","tests.integration","2026-03-19","passed","2026-03-19","","test_restart","",""
"","979183","test_network_cut","tests.integration","2026-03-19","passed","2026-03-19","","test_network","",""
"","445281","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_cos","",""
"","595118","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_restart","",""
"","5464","test_bad_config","tests.integration","2026-03-19","passed","2026-03-19","","test_config","",""
"","615084","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_kill","",""
"","167750","test_enable_peer_self_signed_tls","tests.integration","2026-03-19","passed","2026-03-19","","test_tls","",""
"","192834","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_scaling","",""
"","147824","test_enable_client_self_signed_tls","tests.integration","2026-03-19","passed","2026-03-19","","test_tls","",""
"","600989","test_connection_no_tls_on_tls_enabled","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","260578","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_multicluster","",""
"","451120","test_scale_up_with_tls","tests.integration","2026-03-19","passed","2026-03-19","","test_tls","",""
"","160030","test_freeze_process","tests.integration","2026-03-19","passed","2026-03-19","","test_restart","",""
"","55632","test_deploy_bad_config","tests.integration","2026-03-19","passed","2026-03-19","","test_config","",""
"","3441","test_seed_primary","tests.integration","2026-03-19","passed","2026-03-19","","test_kill","",""
"","1206016","test_bad_credentials","tests.integration","2026-03-19","passed","2026-03-19","","test_authentication","",""
"","9813","test_remove_user_after_relation_broken","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","5197","test_default_tls","tests.integration","2026-03-19","passed","2026-03-19","","test_tls","",""
"","64348","test_deploy_bad_custom_secret","tests.integration","2026-03-19","passed","2026-03-19","","test_authentication","",""
"","23778","test_integrate_client","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","358894","test_deploy_with_requirer","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","180273","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_charm","",""
"Checks Grafana dashboard is created with desired attributes.","4794","test_grafana","tests.integration","2026-03-19","passed","2026-03-19","","test_cos","",""
"Checks alert rules are submitted and metrics are being sent to prometheus.","304882","test_metrics_and_alerts","tests.integration","2026-03-19","passed","2026-03-19","","test_cos","",""
"","205072","test_connection_updated_on_tls_enabled","tests.integration","2026-03-19","passed","2026-03-19","","test_provider","",""
"","940705","test_network_cut_without_ip_change","tests.integration","2026-03-19","passed","2026-03-19","","test_network","",""
"","5868","test_resolve_config","tests.integration","2026-03-19","passed","2026-03-19","","test_config","",""
"","560163","test_deploy","tests.integration","2026-03-19","passed","2026-03-19","","test_refresh","",""
"","292921","test_lxc_restart_cluster","tests.integration","2026-03-19","passed","2026-03-19","","test_restart","",""
"","481239","test_kill_subordinate","tests.integration","2026-03-19","passed","2026-03-19","","test_kill","",""
"","119962","test_cos_monitoring_setup","tests.integration","2026-03-19","passed","2026-03-19","","test_cos","",""
"Verify that data written in one Cassandra cluster is not replicated to another.","8519","test_writes_not_replicated","tests.integration","2026-03-19","passed","2026-03-19","","test_multicluster","",""
"","251291","test_disable_client_self_signed_tls","tests.integration","2026-03-19","passed","2026-03-19","","test_tls","",""
"","260897","test_single_node_scale_down","tests.integration","2026-03-19","passed","2026-03-19","","test_scaling","",""
"","385578","test_scale_up","tests.integration","2026-03-19","passed","2026-03-19","","test_scaling","",""
"Checks log streams are being pushed to loki.","3184","test_loki","tests.integration","2026-03-19","passed","2026-03-19","","test_cos","",""
"","393065","test_deploy_internal_tls","tests.integration","2026-03-19","passed","2026-03-19","","test_tls","",""
"","2100","test_seed_new_primary","tests.integration","2026-03-19","passed","2026-03-19","","test_kill","",""
"","387018","test_deploy_cos","tests.integration","2026-03-19","passed","2026-03-19","","test_cos","",""
"","7315","test_write_primary_read_secondary","tests.integration","2026-03-19","passed","2026-03-19","","test_multinode","",""
