"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146593","test_enable_client_self_signed_tls","tests.integration","2026-04-16","passed","2026-04-16","","test_tls","",""
"","62734","test_remove_custom_secret","tests.integration","2026-04-16","passed","2026-04-16","","test_authentication","",""
"","257415","test_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_multicluster","",""
"","5388","test_bad_config","tests.integration","2026-04-16","passed","2026-04-16","","test_config","",""
"","11918","test_write_read","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"","333530","test_deploy_internal_tls","tests.integration","2026-04-16","passed","2026-04-16","","test_tls","",""
"","431161","test_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_multinode","",""
"","600995","test_connection_no_tls_on_tls_enabled","tests.integration","2026-04-16","passed","2026-04-16","","test_provider","",""
"","5078","test_default_tls","tests.integration","2026-04-16","passed","2026-04-16","","test_tls","",""
"","7723","test_remove_user_after_relation_broken","tests.integration","2026-04-16","passed","2026-04-16","","test_provider","",""
"","44528","test_deploy_bad_custom_secret","tests.integration","2026-04-16","passed","2026-04-16","","test_authentication","",""
"","247275","test_single_node_scale_down","tests.integration","2026-04-16","passed","2026-04-16","","test_scaling","",""
"","164940","test_deploy_resolve_config","tests.integration","2026-04-16","passed","2026-04-16","","test_config","",""
"Checks alert rules are submitted and metrics are being sent to prometheus.","304178","test_metrics_and_alerts","tests.integration","2026-04-16","passed","2026-04-16","","test_cos","",""
"","5779","test_resolve_config","tests.integration","2026-04-16","passed","2026-04-16","","test_config","",""
"","2807","test_seed_primary","tests.integration","2026-04-16","passed","2026-04-16","","test_kill","",""
"","511175","test_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_restart","",""
"","891011","test_network_cut_without_ip_change","tests.integration","2026-04-16","passed","2026-04-16","","test_network","",""
"","158794","test_freeze_process","tests.integration","2026-04-16","passed","2026-04-16","","test_restart","",""
"","326956","test_scale_up_with_tls","tests.integration","2026-04-16","passed","2026-04-16","","test_tls","",""
"","124473","test_graceful_restart_cluster","tests.integration","2026-04-16","passed","2026-04-16","","test_restart","",""
"","436407","test_kill_subordinate","tests.integration","2026-04-16","passed","2026-04-16","","test_kill","",""
"","1205827","test_bad_credentials","tests.integration","2026-04-16","passed","2026-04-16","","test_authentication","",""
"","114280","test_graceful_restart_unit","tests.integration","2026-04-16","passed","2026-04-16","","test_restart","",""
"","332526","test_deploy_with_requirer","tests.integration","2026-04-16","passed","2026-04-16","","test_provider","",""
"Checks Grafana dashboard is created with desired attributes.","7918","test_grafana","tests.integration","2026-04-16","passed","2026-04-16","","test_cos","",""
"","369543","test_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_cos","",""
"","891380","test_network_cut","tests.integration","2026-04-16","passed","2026-04-16","","test_network","",""
"","274005","test_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_scaling","",""
"Verify that data written in one Cassandra cluster is not replicated to another.","8043","test_writes_not_replicated","tests.integration","2026-04-16","passed","2026-04-16","","test_multicluster","",""
"","187504","test_disable_peer_self_signed_tls","tests.integration","2026-04-16","passed","2026-04-16","","test_tls","",""
