"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130380","test_graceful_restart_cluster","tests.integration","2026-03-15","passed","2026-03-15","","test_restart","",""
"","32007","test_change_custom_secret","tests.integration","2026-03-15","passed","2026-03-15","","test_authentication","",""
"Checks Grafana dashboard is created with desired attributes.","2241","test_grafana","tests.integration","2026-03-15","passed","2026-03-15","","test_cos","",""
"","226828","test_connection_updated_on_tls_enabled","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
"Checks alert rules are submitted and metrics are being sent to prometheus.","303101","test_metrics_and_alerts","tests.integration","2026-03-15","passed","2026-03-15","","test_cos","",""
"","439987","test_scale_up","tests.integration","2026-03-15","passed","2026-03-15","","test_scaling","",""
"","62668","test_remove_custom_secret","tests.integration","2026-03-15","passed","2026-03-15","","test_authentication","",""
"","5945","test_resolve_config","tests.integration","2026-03-15","passed","2026-03-15","","test_config","",""
"","208209","test_disable_client_self_signed_tls","tests.integration","2026-03-15","passed","2026-03-15","","test_tls","",""
"","58328","test_deploy_bad_config","tests.integration","2026-03-15","passed","2026-03-15","","test_config","",""
"","502730","test_kill_subordinate","tests.integration","2026-03-15","passed","2026-03-15","","test_kill","",""
"","376740","test_deploy_cos","tests.integration","2026-03-15","passed","2026-03-15","","test_cos","",""
"","146440","test_enable_client_self_signed_tls","tests.integration","2026-03-15","passed","2026-03-15","","test_tls","",""
"","270655","test_disable_peer_self_signed_tls","tests.integration","2026-03-15","passed","2026-03-15","","test_tls","",""
"","536319","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_refresh","",""
"","12147","test_write_read","tests.integration","2026-03-15","passed","2026-03-15","","test_charm","",""
"","167188","test_enable_peer_self_signed_tls","tests.integration","2026-03-15","passed","2026-03-15","","test_tls","",""
"","142152","test_connection_updated_on_tls_updated","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
"","195579","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_charm","",""
"","309495","test_lxc_restart_cluster","tests.integration","2026-03-15","passed","2026-03-15","","test_restart","",""
"","266469","test_single_node_scale_down","tests.integration","2026-03-15","passed","2026-03-15","","test_scaling","",""
"","171190","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_scaling","",""
"","247840","test_kill_primary","tests.integration","2026-03-15","passed","2026-03-15","","test_kill","",""
"","1990","test_seed_new_primary","tests.integration","2026-03-15","passed","2026-03-15","","test_kill","",""
"","138136","test_connection_updated_on_tls_disabled","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
"","144180","test_update_custom_secret","tests.integration","2026-03-15","passed","2026-03-15","","test_authentication","",""
"","5711","test_create_table","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
"","592618","test_single_node_scale_down_scale_up","tests.integration","2026-03-15","passed","2026-03-15","","test_scaling","",""
"","115699","test_graceful_restart_unit","tests.integration","2026-03-15","passed","2026-03-15","","test_restart","",""
"Verify that data written in one Cassandra cluster is not replicated to another.","7563","test_writes_not_replicated","tests.integration","2026-03-15","passed","2026-03-15","","test_multicluster","",""
"","60854","test_deploy_bad_custom_secret","tests.integration","2026-03-15","passed","2026-03-15","","test_authentication","",""
"","5412","test_bad_config","tests.integration","2026-03-15","passed","2026-03-15","","test_config","",""
"","159538","test_freeze_process","tests.integration","2026-03-15","passed","2026-03-15","","test_restart","",""
"","566351","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_multinode","",""
"","327131","test_scale_up_with_tls","tests.integration","2026-03-15","passed","2026-03-15","","test_tls","",""
"","366128","test_deploy_internal_tls","tests.integration","2026-03-15","passed","2026-03-15","","test_tls","",""
"","572107","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_restart","",""
"","190830","test_kill_process","tests.integration","2026-03-15","passed","2026-03-15","","test_restart","",""
"","12542","test_remove_user_after_relation_broken","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
"","411402","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_cos","",""
"","870907","test_network_cut","tests.integration","2026-03-15","passed","2026-03-15","","test_network","",""
"","551919","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_kill","",""
"Checks log streams are being pushed to loki.","3083","test_loki","tests.integration","2026-03-15","passed","2026-03-15","","test_cos","",""
"","4844","test_change_user_permissions","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
"","5362","test_write_primary_read_secondary","tests.integration","2026-03-15","passed","2026-03-15","","test_multinode","",""
"","780990","test_network_cut_without_ip_change","tests.integration","2026-03-15","passed","2026-03-15","","test_network","",""
"","593198","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_network","",""
"","413385","test_deploy_with_requirer","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
"","3411","test_seed_primary","tests.integration","2026-03-15","passed","2026-03-15","","test_kill","",""
"","288792","test_deploy","tests.integration","2026-03-15","passed","2026-03-15","","test_multicluster","",""
"","132138","test_cos_monitoring_setup","tests.integration","2026-03-15","passed","2026-03-15","","test_cos","",""
"","23272","test_integrate_client","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
"","136575","test_deploy_resolve_config","tests.integration","2026-03-15","passed","2026-03-15","","test_config","",""
"","1206703","test_bad_credentials","tests.integration","2026-03-15","passed","2026-03-15","","test_authentication","",""
"","5244","test_default_tls","tests.integration","2026-03-15","passed","2026-03-15","","test_tls","",""
"","600807","test_connection_no_tls_on_tls_enabled","tests.integration","2026-03-15","passed","2026-03-15","","test_provider","",""
