"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_list_backups_succeeds_and_is_empty","tests.integration","","unknown","","TestGCS","test_backup_gcs","",""
"","","test_restore_backup_on_other_app","tests.integration","","unknown","","TestGCS","test_backup_gcs","",""
"","45362","test_list_backups_on_another_unit","tests.integration","2026-09-23","passed","2026-09-23","TestMicroceph","test_backup_microceph","",""
"","","test_remove_custom_secret","tests.integration","","unknown","","","test_authentication","",""
"","752263","test_deploy","tests.integration","2026-09-23","passed","2026-09-23","","test_refresh","",""
"","392620","test_deploy_internal_tls","tests.integration","2026-09-23","passed","2026-09-23","","test_tls","",""
"","378906","test_deploy","tests.integration","2026-09-23","passed","2026-09-23","","test_multicluster","",""
"","17189","test_storage_integration_other_app","tests.integration","2026-09-23","passed","2026-09-23","TestMicroceph","test_backup_microceph","",""
"","979","test_restore_integrity","tests.integration","2026-09-23","passed","2026-09-23","TestMicroceph","test_backup_microceph","",""
"","5416","test_bad_config","tests.integration","2026-09-23","passed","2026-09-23","","test_config","",""
"","","test_deploy_active","tests.integration","","unknown","","TestGCS","test_backup_gcs","",""
"","600930","test_connection_no_tls_on_tls_enabled","tests.integration","2026-09-23","passed","2026-09-23","","test_provider","",""
"","43875","test_create_backup","tests.integration","2026-09-23","passed","2026-09-23","TestMicroceph","test_backup_microceph","",""
"","612712","test_deploy_with_requirer","tests.integration","2026-09-23","passed","2026-09-23","","test_provider","",""
"","240707","test_deploy_cos","tests.integration","2026-09-23","passed","2026-09-23","","test_cos","",""
"","500739","test_scale_up","tests.integration","2026-09-23","passed","2026-09-23","","test_scaling","",""
"","672400","test_kill_subordinate","tests.integration","2026-09-23","passed","2026-09-23","","test_kill","",""
"","6145","test_seed_primary","tests.integration","2026-09-23","passed","2026-09-23","","test_kill","",""
"","237439","test_deploy_resolve_config","tests.integration","2026-09-23","passed","2026-09-23","","test_config","",""
"","704329","test_deploy_active","tests.integration","2026-09-23","passed","2026-09-23","TestMicroceph","test_backup_microceph","",""
"","146428","test_enable_client_self_signed_tls","tests.integration","2026-09-23","passed","2026-09-23","","test_tls","",""
"","125354","test_graceful_restart_cluster","tests.integration","2026-09-23","passed","2026-09-23","","test_restart","",""
"","718443","test_deploy","tests.integration","2026-09-23","passed","2026-09-23","","test_kill","",""
"","","test_change_custom_secret","tests.integration","","unknown","","","test_authentication","",""
"","157886","test_freeze_process","tests.integration","2026-09-23","passed","2026-09-23","","test_restart","",""
"","507351","test_restore_backup_on_other_app","tests.integration","2026-09-23","passed","2026-09-23","TestMicroceph","test_backup_microceph","",""
"","116652","test_connection_updated_on_tls_disabled","tests.integration","2026-09-23","passed","2026-09-23","","test_provider","",""
"","159035","test_connection_updated_on_tls_enabled","tests.integration","2026-09-23","passed","2026-09-23","","test_provider","",""
"","307579","test_update_custom_secret","tests.integration","2026-09-23","broken","2026-09-23","","test_authentication","",""
"","","test_storage_integration_other_app","tests.integration","","unknown","","TestGCS","test_backup_gcs","",""
